"","mean","var","max","min","station"
"1","16.7578502082823","3.17575663629373","19.1198150924538","13.2398697270471","CES"
"2","15.9563481359959","2.1488053895441","17.7982122044622","12.3180675845098","FAC"
"3","16.9958857235558","2.82304934299998","18.7324603174603","13.4226157082749","HAN"
"4","16.709843684606","4.79229458139702","20.127476049313","13.3176983406793","MER"
"5","15.9562702929959","3.08587517042941","18.2372322092159","12.3033602150538","PED"
"6","15.9554163512648","3.04793832719151","18.3959722222222","12.4373655913978","PLA"
"7","16.1818731925542","3.81039126573929","18.6122817460317","12.4586422985617","SAG"
"8","15.5118723452475","2.45752898159005","17.3836797017085","11.7497311827957","TLA"
"9","16.7246366666733","2.91965875218428","19.2362222222222","13.1448476702509","XAL"
