"","mean","var","max","min","station"
"1","18.380567832205","34.9313738438365","29.4200581878499","13.1056597904015","ACO"
"2","30.2745695863697","28.9298040476761","40.3196071109816","21.5292203997499","CAM"
"3","22.3314758626986","24.3924244137187","33.2584824933684","15.6770605657435","COY"
"4","27.0069941377167","27.9336339046386","35.3798475463705","18.2083758430058","MER"
"5","28.4857562652479","83.9232645741698","48.3188771920251","17.1287784998643","PER"
"6","21.955191452137","27.002841949033","36.134016381001","16.1051217949886","SAG"
"7","23.7521410483342","31.4077246719634","34.376235070016","15.6602178735183","SJA"
"8","26.4532502516337","32.2594690615725","35.6667329369367","16.7672406952561","TLA"
"9","28.7778711713377","32.9008249797488","42.2575583019131","19.7038964314394","UIZ"
