"","mean","var","max","min","station"
"1","27.0600216143238","28.2498279759058","38.5060443141088","21.4594757461827","CAM"
"2","24.3660933831133","18.927829719425","34.9965544200927","18.6183639986517","COY"
"3","27.7251812953002","33.956515427868","39.6433157383368","21.3778420028992","MER"
"4","31.5580210054245","35.7506808705853","42.691767960106","24.591749656395","PER"
"5","29.5890720007524","25.2301321112215","39.2082471751137","24.0005962157909","SAG"
"6","28.6045159589511","29.2842911968104","40.9585071310176","22.3462869129345","SJA"
"7","29.4262691167516","26.3764333344801","38.0648331435086","23.6330110509458","TLA"
"8","23.795796327554","21.7551597990447","35.1203126285382","18.2780329872878","UIZ"
