"","mean","var","max","min","station"
"1","21.6308570429743","40.8512180398025","26.659503576134","10.6038647342995","ACO"
"2","29.5319786258238","14.6231854984822","35.0096614607422","24.8660371700167","CAM"
"3","22.5922878190658","33.0695627514311","31.0501625653449","14.3421134593495","COY"
"4","21.877031586849","25.5342033372846","32.1663451360712","13.6153824582673","MER"
"5","26.8266308720615","63.7047205155992","41.3497359001402","18.2465124292557","PER"
"6","23.4281562778947","39.0673554994959","32.4287661251177","15.1734291674509","SAG"
"7","24.4065521119253","26.4442481873238","32.345675325634","14.0120076179859","SJA"
"8","26.8047327089045","26.5612348542468","35.0820886953241","19.75783126294","TLA"
"9","22.0174886591237","26.1074109593129","30.5449604743083","15.5311968023925","UIZ"
