"","mean","var","max","min","station"
"1","21.7453367104074","51.9438770377439","30.6982479787381","12.4201675139156","ACO"
"2","28.663158180983","47.8108043974636","38.6576587858145","20.5802307790386","CAM"
"3","23.4274502326254","34.2243057397136","33.8452300504545","16.9004428654412","COY"
"4","26.552633945239","25.9470362950097","33.5045866389706","19.5626222258545","MER"
"5","35.3465104147889","257.369803639451","54.7381492983667","17.1833182583515","PER"
"6","25.8025426567114","74.2400927596813","37.6241194809882","14.5145307108351","SAG"
"7","25.4929509665244","44.8063919410406","37.7969203565856","17.4934141375617","SJA"
"8","28.3288444346376","52.513131800362","42.9950517763447","20.2751112932749","TLA"
"9","26.880481863652","72.4092724612431","40.5818633540373","15.7529084321476","UIZ"
