"","mean","var","max","min","station"
"1","26.935393093267","87.6528717818502","43.0939011193034","21.042454043541","CAM"
"2","30.0511411783096","129.195346621737","49.4708826661515","21.7701503157382","COY"
"3","32.9352188283405","149.355796503932","53.4393362997574","24.7062937062937","MER"
"4","27.2474563129284","244.442029098342","53.3917590338846","13.9334994270921","PER"
"5","22.9828777032169","83.7870767906096","38.4817275561721","15.6140350134229","SAG"
"6","33.1233197967678","103.026110592501","49.4556661586816","22.9022713041589","SJA"
"7","30.4523799548887","69.2123579049132","44.8342820999368","24.7636268089579","TLA"
"8","24.6693374594738","110.850195780245","41.9755711796385","16.0827428006776","UIZ"
